time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
46815.0,255247.44305809378,254537.47415903353,250816.10210805535,253200.61440012537,263982.31417599885,254642.91500749596,260641.63881603777,249386.9125905213,266772.6137894937,262413.66964042775,266072.2938717743,259324.71258901712,249767.19753466875,164335.5606256409,260336.14901730305,246010.08851882096,244183.23645336847,257882.67884221612,257879.7084927737,250149.4331309766,254144.68072004622,268038.51700299396,261245.74514500005,269219.0913830442,259259.2768499071,9.666666666666666
46830.0,256576.77774273977,253047.87878810058,250422.25880742967,252177.7611140173,263894.457912541,252692.69660894008,259583.4780221824,251747.4846631701,268398.07006021583,259936.5363944859,265978.7146716337,261933.15433211369,251155.22567826233,166360.14518315013,262282.4334810583,249059.58589061204,243940.96162455407,257468.3782243757,255052.9273775773,250758.20958679297,255824.00739710627,265388.1484642246,260671.61198884188,268510.0541518891,259195.5724505821,9.666666666666666
46845.0,255883.53351775772,253461.27247743675,251550.0109651398,251324.20269584627,262818.1724030549,253487.831720323,260531.86536132815,251977.95697219667,268591.87412435806,260672.09741244157,264137.0894789554,262534.34643501305,250745.7190311132,165434.30518515393,260781.73960073618,246857.35945500695,245163.5151424003,257641.41827399156,254494.42100669714,250296.47605242097,252814.64841329434,266912.0541654917,259692.19025967486,265640.74180977256,257570.44725102786,9.666666666666666
46860.0,254376.81411351124,254470.65408354136,249386.6061404628,252174.16552987712,264290.99405749294,253041.8685600127,259865.4540933663,251560.49049603785,266922.4893544834,261865.2454749695,266362.7761154475,263071.1643691987,247678.58368988291,165273.30549975735,260700.39401881784,247627.18262653216,244079.02140186646,258117.49353465028,253051.93800499287,249329.022554808,255215.6384361526,266813.9292945697,260789.01001888103,267571.30949646176,259406.15212872598,9.666666666666666
46875.0,257125.8507124492,256194.62669477382,249392.87482121913,251884.38144263884,263156.6590492917,251101.5951999022,261614.28303732414,253365.2544552351,268590.78516019287,261811.23446373476,266219.1043942987,261673.7703446396,250284.34969135685,165782.40443861045,260983.69933105508,249348.95146853893,243641.85194068824,258104.24423884536,255742.80604505495,248922.56228316302,256064.57611235994,266225.5775901899,259891.40611950282,266715.9004640988,257431.31051765947,9.666666666666666
46890.0,254284.45907562642,254887.44774834494,250786.21242538947,251260.17553778077,263540.7838674075,251648.93878401504,261242.30532531772,252155.30081610192,267576.1949973849,262415.49887860555,266452.2763036941,261504.40727008175,252964.97820652285,165531.51638782755,259867.54802684797,247288.0195965376,245150.2946473193,258399.44061117925,255866.85180942868,250895.2821002701,255523.34335043837,265749.2324447084,259053.55688504694,269027.46237926476,260959.9258472804,9.666666666666666
46905.0,255257.49943328951,255293.84689535707,252009.65221171282,253137.1229484361,264290.64259524294,253155.7920284306,260076.74783593824,251085.45715029768,266251.6490733793,260511.83755319734,265082.09829013434,262357.12690658035,250515.02134302442,165186.0292235893,260772.68027611426,247986.62644947926,244404.6132771137,257425.6118714217,255370.57516485115,250168.36498764757,254328.23154645422,266334.1825452681,259470.56230901027,266469.76725448103,260709.32858097384,9.666666666666666
46920.0,255567.01287323362,254720.94351617465,252722.69080365394,253713.1976482284,261741.03338776052,253103.3891492099,260171.76727778133,252928.5385032168,266508.4600182725,261277.67100976454,264903.97623319266,263645.41501259117,252195.2104454591,164059.31557466276,261033.40293266452,248841.73620287166,244906.35333496096,257816.88864500256,255194.9040433187,248823.6871428647,253483.0854365797,264728.0895569894,259920.11892799975,268591.0156702758,260386.83308437208,9.666666666666666
46935.0,256963.89971728713,255357.55441538608,251197.51070925166,251941.09356091294,262652.1865771943,252148.46039627554,260951.32456624394,252028.6626107235,267057.0596213177,260769.10187681657,267623.99574867747,261478.2982128799,252923.86198926016,165245.6018913062,261619.18838073677,248189.88303611803,243192.9574149834,259200.100190665,257219.43245882078,249734.6291698784,255392.7200650548,266994.0344913925,258438.9773813148,267672.8721746305,257725.54878609153,9.652777777777779
46950.0,255847.2459037975,254785.01838358503,252367.70965281696,253158.28820561414,262647.82650988275,253414.52198309658,259338.23705932885,252828.8659873391,268034.90381262137,262358.0461234905,266468.4077027237,262803.05034339137,251455.07630237192,164082.93983588106,262065.26672993248,248893.28985090394,244792.5096604994,258463.26549948798,255758.54235843272,250756.8097842967,253853.5686092401,265060.67729824194,260987.34408984956,268000.74138660036,258300.310796518,9.638888888888886
46965.0,255969.2314673036,252939.03122962406,252109.21401720794,251849.91154022198,263206.0233292266,252826.91338896897,257097.88834649432,253046.51412801116,267889.8875561961,261670.61436618026,264227.2147107919,262409.491526891,251470.9809965693,164405.3570605693,260678.99887031264,249433.84141106714,244776.01388363843,256995.9743291641,254427.29808543046,250079.7106649564,255534.15652728442,267137.01465934684,259378.547047224,266603.65009340615,258894.02326643202,9.624999999999996
46980.0,255086.4114572486,254055.01062057458,250849.49495819115,251772.44614623446,261279.52203806385,251997.56341069128,260810.81552437603,252173.87267426003,267191.0638349451,259582.61947301886,265790.93064667296,263179.1755759007,251529.28284875193,165952.6452097978,259955.21189407495,247573.6976976814,243031.88537244158,259195.54485673012,255996.64816814684,245952.85077064138,253123.6496748193,264927.41927313426,259436.00751191517,266657.49729779176,259080.2819750898,9.611111111111109
46995.0,256450.85085961563,254931.4965199044,252605.41818456157,251301.0556418064,263013.82638837857,252361.79996552487,260093.96313756928,252333.42282834993,266636.4485528356,262639.431024141,265221.9765395165,262226.5344694858,250663.40279782118,164082.12132494446,261229.28972147396,248051.8123829302,243291.1061840441,259911.76287904382,255959.13811175476,250004.08522648137,253175.14753346573,265427.7344917524,261377.57791525908,267677.1478627491,257002.82820728427,9.597222222222221
47010.0,252602.60906113937,254137.2103620713,251379.59527049217,250333.29291513853,263396.9468199057,253688.36327619222,259967.19013618576,252991.7839865037,266094.1514401974,260837.73539983825,267353.8416783837,262010.00660087916,250646.12216193607,163471.12449652623,260310.57719542194,247663.80095754474,244182.06717475932,258694.0391807248,257328.08413494087,249318.2038534521,254820.7190051362,268379.83485371136,259161.56930504274,268093.0410670739,259334.91261117917,9.583333333333334
47025.0,257023.71874683857,254133.91761614633,252982.69528913175,251567.12595444004,263496.84003994596,253935.99997385353,259841.02643870076,251775.58313851088,267400.33222708234,259839.3853123822,264990.34020450915,262239.1779235744,249794.7873931076,164720.11153346326,260698.85404930892,246602.24441564316,244622.30889491364,255932.67488441113,254990.8717724845,249833.45938369713,253687.49284050343,266940.6309635607,259389.61335960586,267933.1111158303,256958.11678538276,9.569444444444445
47040.0,253734.68687496378,254891.04417996018,252061.43063256115,252309.0390203062,264267.1205436904,251113.5496781685,260033.77066965945,253599.01684742403,268724.5630195508,260264.71374581993,265310.5599858933,261912.606280076,251229.8499681264,165261.1878490707,260742.35207783783,248332.5832797756,245184.6481114338,259210.3120531653,255991.46416172053,250041.4982263865,253798.33228396592,266976.7222579195,259100.07777125615,266504.8743211947,256775.83444342797,9.555555555555557
47055.0,256547.97924629215,254280.05558648755,250256.12609491913,252865.84740476683,262531.9765877654,253075.49731225063,258561.82319352982,251523.20967388476,267376.8042436928,260099.78801843597,265918.51145766524,262668.18987595465,252308.2795131145,166235.40297986963,261110.26061378745,247379.79543487207,245367.5236416922,257444.86052247795,254698.17425022667,249622.82858382925,254887.5967802069,265909.4641468497,258888.62124336185,268932.42444742436,259593.18358061102,9.569444444444445
47070.0,258284.87890057394,252673.97351993326,251463.1779379137,252522.67268966878,262032.100153369,253307.5327744951,260541.49019829792,252238.33669471098,268158.5080015111,260285.949727253,266335.3279914412,262682.36188973347,249217.26422677113,165057.43084746337,260108.99747598075,247445.42120744984,247124.38555210846,256666.36625643045,258748.2035852801,249654.6688763126,252495.5098585638,266707.8731058167,259766.8503798395,266137.2765950386,256998.29926715113,9.583333333333334
47085.0,254211.26204584952,254457.98143692454,251935.3191601852,251289.83316723202,262413.35562774324,253272.140847573,260564.54124482302,251865.66318391252,267967.66040832625,258397.28293491204,265226.1725364837,262287.73303029174,250477.87369948445,163505.79806915027,261852.27216818242,246271.9908134541,246702.3387125752,259063.29433984376,255934.64813238772,248357.238146906,254931.73605989022,265480.75745076255,260530.65620590435,268503.2585490699,259268.9359420321,9.597222222222221
47100.0,254621.37981261543,254235.5923354849,252470.34023025533,251733.25797465452,264222.56596158794,253755.65051884207,259980.7689124291,252304.0357668177,267062.35190277913,261576.17899634264,265623.42777451384,262006.96454389842,252149.45279881157,164822.80255691378,262871.07792628347,248319.39240125305,243495.9268613653,257265.85903585385,255152.90721915173,252260.45246699956,254434.70190833983,268427.998846004,259026.35427301546,268032.55984122376,257533.0646070903,9.611111111111109
47115.0,254507.27798451722,255785.4207381972,251214.03039805574,253234.23831398858,263214.76473141555,251540.91195913995,260637.19575621272,252171.3548115393,269653.4834600203,261101.39094890893,266600.71993907006,261326.33414013888,251288.06553693605,164737.98998334727,260249.31008583616,246307.64866720868,243734.3681456449,255272.69044874277,255067.8015823885,248937.68941868536,254358.08842965285,267110.2875788301,259527.30152584045,267197.5340762374,256700.2316797175,9.597222222222221
47130.0,257051.36743632582,254424.8477957911,253714.77894668208,252014.97749308843,264154.3375025256,250826.49873607047,259573.45096387193,250319.36942723478,267457.61425502633,262429.4832409956,266181.87827593077,262674.14046597265,251600.75557959103,164107.12675089497,261183.11706337842,248578.31551861193,243613.06883558974,258803.6180292834,253527.77452425045,249955.4425151055,253933.27070915088,267079.9011600024,260144.98167686802,269489.2464354415,257246.92242954922,9.583333333333334
47145.0,257521.9363157566,253503.58216857692,250063.06047859078,252358.11312499986,262063.17716724443,252609.09238095043,258870.3223749991,251735.8133280417,267118.920717772,259807.0541476434,268294.6543957598,262331.35848862363,252098.99329026934,164917.93086918848,261011.16048913717,249451.01652099908,245778.94289531518,257069.02808669265,257828.2323203971,248667.36386844216,255508.0595817765,268044.4428124563,259277.28516049247,265920.1200785371,257666.34082587608,9.569444444444445
47160.0,256187.57576958343,254101.59797124495,253640.7995871568,252074.4289172719,262940.69003915193,252684.94274645014,258238.34546908818,250515.0920117489,265849.43754886877,258651.60401235297,266938.9406196192,263336.5916811668,249680.54602984345,166483.72361219072,262617.266175015,249148.6183555626,246018.93630319257,257733.97208681444,255016.24673533678,249620.32937136214,254980.0300864936,265861.5025970219,258378.8116304051,269511.88498836796,256061.30332351621,9.555555555555557
47175.0,255764.10144079616,254629.85043793335,251959.10187979173,250834.50704703954,263114.906851155,253521.4360478363,259913.2432825189,250041.70442826094,268147.4985234025,261236.40075202964,265862.04646405374,262170.6207303619,249372.69353460887,165923.72815064015,259759.65650218062,247235.4477468873,243923.34699734853,257102.82284549478,254959.92357268464,248439.09520248917,254190.98333352816,266046.5251734233,260819.6217838664,267506.8545297207,259105.70208930565,9.555555555555557
47190.0,255161.6960445176,253910.66317279197,250014.41268533946,251321.21908923346,263247.3279674304,253614.37652851912,259664.69099934617,251110.95467927196,267393.00601984386,262153.87716756307,265441.95355230547,262468.77301874466,250414.41695420074,164120.318777484,258143.92716206657,248087.052491137,245217.54317085713,259058.48902086963,256215.789211827,249513.8226464016,253509.04258748807,267883.2156356446,258920.13311302403,266443.0267310849,259609.72470684818,9.555555555555557
47205.0,254719.81728278584,255098.77805519235,252634.69881376502,254404.58393119037,262817.875029303,252976.09884569832,260878.3107260219,251176.73723157644,267768.6555808827,260229.92392670552,266090.72743721335,263757.69424800755,250628.957002497,165890.90667950746,260399.9314213289,246764.1528378974,246474.07461890084,259159.41891315905,258804.73941607974,247487.13358439214,253973.02884747987,264983.1850950554,260210.8058650767,265339.5327439566,257832.2652771376,9.555555555555557
