time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
39390.0,1000767.5387158567,985746.8214807787,974714.2575892555,978443.0138126548,1025783.8801745779,980732.8407625265,1015976.8586654618,967729.6166657022,1036888.9398066865,1003906.6333191526,1032764.4745636826,999437.1209177627,959417.5782047301,643883.2719352432,1017292.9950426831,953542.9784123704,946987.4674086545,990945.2382295425,1000036.8712562262,976724.1199591084,991395.4129488063,1041567.323423016,1007308.5166480783,1029575.7679463277,1011116.5443547813,7.249999999999998
39405.0,998029.0067130796,988833.6887259763,965557.8864626179,968863.7428254734,1018146.6679826104,973236.9128591466,990109.400945963,966647.8985410102,1051046.8323196531,1003438.0058771197,1020885.9392715171,1006215.7577266492,969921.6047457821,637748.2561758012,995856.5007748266,956862.1898758303,947771.7015370727,988599.1594245443,994053.7280480278,972225.9176127939,983714.3582016816,1026512.1194808694,999148.3714389623,1029881.7288439384,999422.5669522971,7.236111111111111
39420.0,1005901.8664143857,973758.594223488,964297.4713948886,975416.6495459952,1020627.554443683,980341.6468712615,1001729.545432075,961897.2816514166,1033909.9949187969,1005904.1928840154,1027414.3721615477,1002092.3888695379,968370.2629508486,625091.5868682313,1013134.8349517274,959852.1159238238,943933.3936272594,979354.3450878146,990509.901753214,955979.920506493,978905.1905419171,1034902.5391564057,1003962.2412236799,1031766.1598368003,999424.2327897234,7.222222222222222
39435.0,993579.5523299021,971036.8612803357,975291.2999268124,967673.0496857574,1011191.632771584,963877.0376869858,998586.2815129792,971669.3598482053,1042441.8754622525,1009913.2155430996,1017630.1093751932,994057.0490040737,962466.5260616867,620710.717253255,1005266.1359392706,947861.8074603756,940554.052205706,979289.2427652295,982874.3179180439,959208.9570498774,980004.7384880242,1026134.2126423672,991338.6324874316,1020349.8010019715,994126.270238439,7.222222222222222
39450.0,998873.5620641466,982436.150339905,974729.644737338,969804.05809676,1014968.1501569799,962489.5043954119,998612.4622660604,958921.0882924842,1024808.8679347537,1009349.5178820986,1020116.9905345548,1008367.4726779514,962296.4396380814,628102.7609782205,1011159.1846783918,940252.5822832894,936601.566690156,984519.968381725,981040.3411496643,968838.915983001,977429.565937534,1030117.074953976,992057.6990421186,1013122.5517283131,997055.1799488544,7.222222222222222
39465.0,995440.6653089359,986472.9034078276,977185.0731431979,971050.80340415,1018154.4380364147,968409.3420001601,998277.6018718248,957509.8097182629,1034461.6204215619,1006574.27734584,1026762.0287768107,998604.3341996212,956900.9357077315,625680.193123872,1002141.5277514253,937223.4506964106,930664.3204084076,986123.3574822699,982275.3382480538,964033.478067258,994628.661308523,1020953.0034174036,994238.3460948848,1018832.4483145418,999192.9661959785,7.222222222222222
39480.0,993898.593751971,990450.8316890161,982755.2310355441,976092.3591757454,1025293.8324857361,967908.4761592415,1003834.3852517697,970679.8763027398,1035651.3635544807,997135.0255934643,1021801.4874257388,1007292.9831550537,968728.447307182,629574.640690189,1017510.0341896192,953379.4622442812,944282.9595258274,998936.5414378197,985458.9184958964,964804.9806491081,998413.6385230144,1022579.5573896533,998305.3801168706,1022326.019224421,1004748.6064288896,7.222222222222222
39495.0,998523.9017387423,978722.847818243,981670.2109736865,966269.4060161229,1019587.8547202599,977493.4033779412,1000155.7977546655,964673.418865457,1040635.7026763803,999355.0867867859,1024917.6492529842,1013191.9256109459,960609.3289377366,630059.6387729435,1011292.7876714956,952403.1467585352,947787.2813058662,995979.6045198862,988380.4469891943,953817.3838838784,984570.5868699716,1023445.3307556241,993515.8208673914,1033037.7277277117,1003942.6580134665,7.222222222222222
39510.0,1000080.9430490308,991465.7633806546,990870.3976423378,986810.0493064325,1035534.4539104294,996042.3822106987,1007114.9366642932,985579.1276727177,1037393.1259257632,998329.0615007515,1038792.3352204348,1022577.1502837756,972369.5672336051,633980.3814186003,1018096.2246979655,957892.0221614691,953525.6170391149,1004476.3874171288,992487.4645507801,968435.6319190551,1005283.7356771356,1049894.051690186,1005850.4223187786,1045542.8576221447,1014992.3572626458,7.222222222222222
39525.0,1000874.7100143796,994519.7134749055,989807.8434028387,982041.5832500389,1035863.6204764046,999900.1375961071,1022076.3905781332,985822.4094640097,1043627.7486285992,1014096.371828892,1033485.8339070013,1023870.6689390229,969910.227167852,636677.1036809986,1020305.6990279275,960106.4787987028,957154.4034808895,1014538.8379340123,1000023.2947891136,978044.7623346407,991621.3136124418,1047649.0608865633,1008127.1745323085,1045721.843788722,1006979.1677187021,7.222222222222222
39540.0,1005656.2336216831,995763.4380130612,981996.1233862559,987345.2376500908,1042594.6281804731,996468.6093414958,1019422.8526143738,982889.7209292033,1051541.9209430956,1002217.0521465511,1040545.02376575,1029154.4088687545,987034.3728522658,640366.288182542,1015303.4891718414,958662.874866151,950018.02289752,1008699.892199205,996430.7566388793,972242.8180706177,991659.5209208376,1041478.8725950806,1005740.0831525638,1047683.3530487006,1003069.6411547438,7.222222222222222
39555.0,994779.3915341172,986061.7133827436,971838.8184196061,984854.0533676348,1036906.4593437604,983767.975452799,1009575.222795446,974816.8457200819,1037971.5230640705,1001205.155743423,1036472.0436641492,1030418.9279222363,986383.2920833052,635960.8523281948,1006894.7451458198,961081.6896860125,955609.2632254349,1004016.5146521184,991871.048685969,977763.7680865735,980604.8450306819,1040277.3874249852,1000973.9755612958,1049248.5220360863,995802.0189055596,7.236111111111111
39570.0,996759.7239542119,985263.1419809535,974169.9857857738,985987.6266950459,1025090.1643751771,980121.9845985492,1020064.0489884412,981441.9634024168,1052919.8395828549,1001062.113129387,1037823.9549640282,1035907.1340413183,991570.9657809928,638491.7549814754,1020387.9790503695,949228.3547057415,960515.788227871,1015518.1418439472,985377.7866226019,969359.0966581532,995317.5210693991,1044049.4090935953,1010636.4210792151,1061035.383815002,997592.6058404264,7.249999999999998
39585.0,994004.563948483,994916.2083027594,990287.6609402504,987006.9882176134,1027193.1534882747,992734.7069277775,1022047.8849691743,981825.6555816312,1041256.5312173313,1015129.0561670897,1040448.5070172009,1039134.4273014714,989427.4083389577,649201.9845858699,1025230.5293425415,958254.4685452817,955265.9139422491,1007483.3264058072,991594.7486491717,975484.0364656008,990010.4671771049,1042889.4789279335,1002972.1264776553,1054308.0997961396,1002621.6224029894,7.26388888888889
39600.0,994542.9184320753,1003142.7549719623,984748.7926621666,985981.202523602,1030645.9803046077,983057.8156696835,1034403.1180712242,990011.0710367543,1052800.9162554927,1010692.7329098048,1040475.1936974796,1026676.8996503742,994160.8714390956,642245.3899822453,1016202.2232399291,953181.1974437354,965101.9178266984,1017918.8024069928,996027.1601134085,976368.4328881109,1005750.5881421423,1043223.7993286006,1013864.8267264899,1052216.8062089265,1005004.2743941253,7.277777777777778
39615.0,988936.3726017504,995168.2888685181,974980.1973956614,978956.9655405243,1022641.0099600523,981418.3904325961,1027519.2617637387,982926.047887321,1048524.6052547004,1007222.765834714,1034993.7382337287,1032225.8342849523,995082.753517243,645109.4240024331,1011338.3869243928,955170.49207602,959273.4766352312,1001229.8881123022,988468.7949403687,970557.1452150575,997555.0072341241,1038191.7857883913,996787.5573406019,1047954.8755031778,1003825.6960509816,7.277777777777778
39630.0,989215.1154816528,993914.5058676123,979859.9449227834,983893.0427383045,1024991.7690040073,974662.9826576434,1022312.190889476,969220.4316291005,1038703.608442423,998055.2857442232,1035472.3089557728,1020131.0238468236,979575.348396665,645435.7515136141,994230.0386328885,950489.7773535058,954981.4234422087,1007558.5966653962,989042.4605908633,961842.0188321776,989904.8989510918,1032770.28571321,1005662.5675257467,1049087.0301920888,1002511.8659320459,7.277777777777778
39645.0,993415.8836313408,988072.0207103277,989246.5896277074,976327.5867942726,1014530.2708124289,980182.3594945322,1017839.9655789962,966860.7654878058,1036507.9382251834,1008883.5924739843,1037533.2780890268,1024497.1051769118,978515.3886880502,652553.4484328738,1003635.1162486458,958593.7180566041,955414.766877866,993513.6904075692,980290.0846308494,966862.4853547519,989086.6732590828,1038655.6700693526,1005867.2457782364,1034416.3200382891,998378.1004556359,7.277777777777778
39660.0,996983.5352137287,994798.7521963017,987842.587033981,979077.4492089866,1030430.9593412405,991352.4984491275,1024072.3163172117,970631.5197914499,1049104.4089563882,1006766.5767245,1040776.2627520097,1029360.8435657813,975744.3460296178,658246.3594123897,1014216.8329891104,960567.0662269896,955605.4335192033,996727.3886390111,982360.5156108001,960600.9706121066,991593.1654113983,1039586.7338517024,999252.9026683012,1034400.223484116,997000.7646615541,7.277777777777778
39675.0,996774.2852065243,1000554.7683064496,990647.3934068753,989179.7828146678,1036526.1180163987,983147.8277154063,1016380.5658721493,991520.8412421762,1048873.7562822786,1025014.3804797382,1032159.6097444603,1034554.1850596284,972001.5790544997,648904.0570094467,1013926.9359752877,970125.0039872241,954886.1727575919,1002308.3070909033,990714.1969623567,955191.5112833994,997131.8897831807,1038776.7729898905,1022180.880280225,1055727.629180457,1007959.648504409,7.277777777777778
39690.0,992368.8493026434,1002882.6214851984,987499.7738997794,984856.4469996205,1032364.7972412582,988196.4522996388,1026277.0759180725,985910.4003304708,1050731.114673451,1013876.7455901164,1038027.7623169275,1023460.6406789203,984449.3345325579,649485.841554529,1015920.8985774897,975350.1729802692,952844.2689559743,999150.7042741387,992440.9413718089,966385.5685851687,989526.8373823523,1043583.7301780616,1024937.0966561282,1049201.7063540996,997236.7986466821,7.277777777777778
39705.0,1002635.8301061051,1005994.2766630149,996151.8943191777,983677.0159225633,1027202.5028007712,985528.4081772888,1026921.2084065505,999208.985329966,1049230.8314872028,1019881.3261783464,1050586.1291949619,1045014.954635161,984947.1499535384,652251.8778215521,1020166.4545721953,965372.0789618455,952856.4506437747,991155.8125671719,987557.9167404764,963898.038859473,1006627.910632636,1047185.4059194606,1019459.2433179761,1056746.5688335013,1016590.9656814467,7.277777777777778
39720.0,1013507.7406617405,998308.9021727791,980166.1498419595,987318.165214787,1035791.7307446689,983755.0563882184,1024635.353985193,984968.7411888747,1043939.0481303837,1022017.6119611581,1042628.9273768703,1045297.738630129,990488.6523050152,649436.9809704588,1021275.2759300482,974733.341613343,964313.5511297013,999572.5811906932,993925.3168272761,961972.8602879002,995159.1474503964,1053478.9627034536,1019201.8917890919,1057176.0077243086,1002486.8452090594,7.277777777777778
39735.0,991777.8058015534,996512.0496522606,960603.7005748366,983647.4004707532,1019892.6034569673,976472.8360456453,1013900.175851855,988132.139334139,1043845.536658283,1021147.2655007706,1029998.1296633811,1035649.7026925775,982392.9839653164,648933.2236772471,1013856.4207487291,969318.893045981,959703.524064023,1003070.2051986993,988773.9972202977,967921.6202891668,984776.2776672186,1036056.8824529349,1013196.6718223154,1041857.7968686165,1004598.595297256,7.291666666666667
39750.0,987145.8904738392,991353.2676189835,971245.4206896726,985208.5757680773,1011900.9089459269,965616.3224249759,1010696.4930567029,981821.9486968315,1049778.2533509983,1015394.7898869067,1024815.0318664202,1027328.6267092532,974551.743074156,640435.3872286677,1014025.826800594,959785.0220129344,954456.2363194864,992133.6827419554,984689.2131981567,970957.6946129022,986466.8961089356,1031158.1571451788,1004821.659246506,1038066.3285898201,996246.0835834267,7.305555555555559
39765.0,995687.7624090664,997630.9863897633,981719.3349869942,988811.9741547715,1030530.4687784731,980741.9519215698,1008000.1758693655,987329.8622523074,1058314.2155917305,1017857.1702788693,1032251.5620465027,1024850.3191266637,982387.4273375245,640177.1657409954,1023240.9580090282,970604.6667341812,955512.2771580738,998983.012541588,991969.9831156365,968804.4025947906,983344.6817211611,1035678.5523673429,1006977.7361666615,1038064.8692899068,1000182.2995361447,7.319444444444447
39780.0,994894.4318398845,995913.6379455284,989437.2636913983,988956.7238152566,1043884.5139919732,989103.4170335879,1019468.6881141209,994775.9841118667,1062563.5334990178,1022870.5348530845,1042947.3354226534,1026326.9859181265,991430.8401929038,638882.8969987128,1023262.1429082492,975424.6734111896,957811.5740921478,1003889.8637167728,1001659.2272738832,968937.1507161735,995740.602680703,1043822.02741987,1013388.6726599307,1051523.0607118434,1014067.1516126317,7.333333333333335
39795.0,1002424.9609674457,998813.0720542278,992463.1337437294,992574.3452680281,1036434.9483354485,994970.2155442027,1017288.9700391921,993941.197690509,1054582.102070296,1004294.8224842247,1051051.5016788703,1027903.5854934835,981099.4057199116,642704.8464184861,1015774.408191562,965588.4387331831,950075.0358206781,992002.9403997982,1008912.1618120697,982401.4540684067,1000866.2881065995,1041980.261124282,1021189.4066040238,1040911.990814927,1002675.2387835126,7.319444444444447
39810.0,990244.8648852491,984995.986434487,979333.2792208771,983766.5733120687,1035906.6469922453,992698.0921838045,1015260.2008992132,984320.5225952523,1037967.8730887003,1017877.4027018312,1050040.8596815781,1025241.5178048293,982997.7401566231,648495.8455684114,1018704.7824712258,964498.7435614803,955741.5161357906,1009340.5213946167,1012364.9938593741,979687.260775057,998570.7777872661,1034805.5919713806,1023299.7421003198,1044815.3117658141,1012720.8570142245,7.305555555555559
39825.0,998628.7993807371,984212.9650816764,991136.9193750055,987348.1541485506,1036323.5899690174,979133.957463556,1022030.8282495476,978413.3484692953,1037051.276157273,1016608.4820218068,1039483.7137466867,1017186.9693652681,974405.6737200564,638892.1168065323,1017866.2133903076,965480.9096969803,949235.5933346876,1010055.5230512833,995962.6894129781,976029.9660208608,984474.0269589056,1035184.9330957585,1005183.7976981258,1038996.8492775391,1005125.2612281285,7.291666666666667
39840.0,978578.4211072172,1002599.8763785225,981175.0968125882,988247.8517583164,1035215.5927537843,977427.3767657736,1015599.4378546145,979513.1744469244,1031289.3086368811,1023142.102748935,1048185.0392056125,1011484.2317922234,977924.84043045,645052.4259699802,1021674.2620232612,958625.0927083449,947428.5403761197,1001097.7953306644,1001814.7474296347,972327.1982837616,990580.4294654959,1030541.8060228975,1001751.30187582,1042697.1280281649,1008966.0647777284,7.277777777777778
