time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
57540.0,1022132.1547741747,1025952.0140022154,999187.5148542365,1018843.0791956538,1063346.8256990886,1018116.9923635897,1042679.6711078029,1004169.8239062575,1075045.0715385168,1050775.4262464168,1056439.3958093694,1057248.1493780592,1017318.1020147203,665150.8251753359,1046262.350748253,988882.8266185361,990289.2662256162,1037280.2780893032,1028494.7313894938,1006970.9503981674,1017515.3478182249,1071004.749424244,1031098.2876182878,1075127.2083098947,1041012.7248398332,24.51
57555.0,1022553.7224073829,1026776.4467367283,998407.6397280907,1018875.5108650111,1066002.5576268623,1021093.2911017376,1041651.6370163928,1002148.5389988249,1078059.4151100926,1050839.7417891824,1054663.3564503351,1057346.84394663,1018083.5787176051,663367.0077862017,1047764.3246273178,994374.850414083,991353.5027780526,1036914.9051576038,1026315.9403035891,1007786.8675810791,1019116.6801901025,1075092.669405199,1033618.7846604808,1074799.3093837625,1040014.5031706943,24.510416666666668
57570.0,1021869.3810300706,1028664.1276735058,999311.6228224991,1017422.5753223338,1064461.1470613042,1016932.948589917,1040064.5641841384,1000067.4762114187,1076068.2809861565,1053323.2998889661,1053550.4622387472,1056725.4414429236,1017717.4429537167,662748.4581647589,1045274.1598260518,995641.1192299799,991933.0375088658,1037537.9898448974,1025713.5103979653,1006208.9036445962,1020807.0428711226,1079357.7225771146,1029532.2140518938,1076036.404312628,1037370.1697659629,24.510833333333334
57585.0,1021660.6862471885,1029593.0422089399,999957.6729952513,1016390.6735579404,1066071.5034225464,1018946.5824127673,1036482.3154683857,999500.5041976942,1077135.0825990112,1050574.7969354833,1056193.500174229,1056838.223817001,1016207.4596061228,662652.3235071809,1048749.3805912533,993935.2277027246,993640.0432874475,1035391.7417530912,1028149.9697091489,1006388.7613389132,1018337.8956312103,1072883.9989245452,1030201.2114218425,1077160.3729836515,1038495.3898363889,24.51125
57600.0,1027339.3969803388,1031022.6643001302,1005602.407697283,1018809.976272922,1066894.8007796078,1018113.6488089822,1038810.6065664084,1000979.4596366708,1075626.8369565883,1057898.2863349712,1058334.7876555745,1058546.674296609,1018264.9414262163,663195.5590989777,1053299.9358645927,994607.8571387689,991600.8070162787,1037348.6865035639,1027682.377494206,1009323.4824235449,1022087.9439345747,1076447.6167062477,1035115.9731737738,1082247.0938129837,1040403.2522688509,24.511666666666667
57615.0,1028505.7002853928,1033648.9090939378,1007829.9781436919,1025515.698805052,1067574.7460832684,1023293.879195138,1042844.685703658,1001355.4542624359,1083243.2232756568,1056211.7712718835,1062452.1084941353,1060722.3066883069,1023238.9005324437,664666.986406094,1054610.8766386027,1001556.2616610993,994056.3663776681,1039578.6921248375,1030468.1840415192,1011855.2194349894,1030601.8799521972,1076883.345650687,1037519.9257577405,1084991.3282524783,1043393.5442127598,24.512083333333333
57630.0,1030273.0612665818,1036660.2763445463,1010310.1598187039,1023352.3967421702,1072615.9333967739,1025607.1292320673,1045714.0020431649,1004257.4348944342,1083070.9438153796,1059297.783023559,1066222.193847739,1058611.8863665333,1022766.4882868965,666728.3595898026,1053983.6777392025,999798.0231575179,991420.4523440623,1045235.3280104398,1030905.0061107614,1013045.638141826,1029762.8009438512,1078370.4789069954,1039999.5660614511,1083871.702723805,1044918.1721780964,24.5125
57645.0,1030962.5126250655,1029944.4082071944,1008925.4078768074,1022469.5673080313,1063875.6408008733,1022684.0579650142,1043624.1622458181,998580.6440398943,1079589.5176786815,1054785.4155075613,1062350.949894739,1059138.4280746258,1018873.4825168884,667286.5160949703,1053462.8569998147,997083.0064928427,992254.0140372925,1039598.9364772683,1028314.2919206232,1012079.8703182155,1029493.1232641044,1079250.7349569716,1032766.6904673346,1081462.6752227456,1043550.9700616328,24.512916666666666
57660.0,1032964.3036867044,1034184.7949482347,1010770.6298187597,1019066.7059080359,1065865.323262303,1024683.3319574251,1043743.2047837339,1001780.7540283563,1080964.1698215774,1056260.520138898,1060860.6192764393,1057323.9440684395,1020524.7281863971,665770.4705650293,1051782.1240670038,1000820.5157027078,994770.2281118252,1038902.7611678927,1029616.4150663875,1009969.9926609854,1034157.6826825428,1075220.202639149,1038734.1976309046,1084289.1965350118,1043886.8288221527,24.513333333333332
57675.0,1030492.959494095,1029861.3209196337,1010370.7838368262,1017356.4818970803,1064144.6622755493,1023852.7672527897,1043133.9327393591,1000475.0831134284,1076323.8079116752,1056380.714602192,1064967.6262297449,1058414.6450685374,1021139.1599783922,668977.4109006225,1053516.418675015,1001115.8715621178,996626.8837667055,1042863.322426618,1033513.411980426,1010023.2735557175,1036141.3791861504,1074469.5967301095,1039010.1727125352,1083291.3391961793,1046855.3916799036,24.51375
57690.0,1031821.965941576,1030689.6101158637,1011299.8118997543,1011362.7765233956,1067014.1744242474,1021883.9123793495,1041671.3614898911,999539.390564308,1075433.995054377,1055226.5615680555,1064040.8157862725,1056377.5011900465,1019776.779184413,666821.6121828345,1050780.6369703806,1000807.3089393049,991533.9224114243,1036969.1656389524,1030303.1754204652,1006727.0179115536,1037003.9221268848,1073941.223650794,1040318.2813084627,1079265.328073622,1051016.1928077547,24.514166666666668
57705.0,1032002.8457639099,1029190.3685842633,1010955.2942993828,1009349.311732365,1063280.5448934822,1022292.4946342095,1043725.8412750346,1001277.8716482456,1076008.1571642477,1055566.8444361116,1063982.7559413442,1053256.323481546,1015896.2074099937,668237.0371756754,1050091.6836132193,1004455.5577502701,990808.1063817448,1037904.4684686249,1030601.6991906175,1006846.7481992703,1031211.646347648,1072527.3967182243,1038368.943330213,1078566.2723420495,1049997.4677218883,24.514583333333334
57720.0,1031393.1798711487,1028556.2023587292,1012362.15970195,1011063.5829979087,1063749.9024052054,1024224.2523016005,1042501.6997825614,1002895.2985062472,1078581.337851097,1057416.7652157594,1060925.29068564,1053301.6524799785,1017043.2189454692,669264.8836113864,1051092.0563403617,1003299.2773872429,989912.812221105,1042562.3400334852,1030108.4627694258,1010466.2597352793,1033032.0372145411,1070283.2095057745,1039313.8919790852,1080091.4728243882,1052549.4383327244,24.515
57735.0,1028948.3792076176,1026614.6282095395,1010379.0504105659,1012944.2902670495,1064587.1712445207,1023405.6957826563,1045341.7856982881,1006487.9746822655,1081541.615601053,1054260.9025282983,1064237.067645076,1052512.5452068618,1014037.1650116506,670119.588010532,1053425.6590102247,1002323.4704209093,991080.336822132,1039173.7105179513,1031826.0268288942,1010493.6672639102,1031427.3053663274,1071823.399748501,1040389.3654006583,1083625.0822669165,1052318.0319984355,24.515416666666667
57750.0,1029045.1429183317,1026372.8078930674,1011038.2605656578,1012273.9594848325,1060316.5120683864,1023135.5783279266,1045340.6432807352,1006433.5289585388,1078216.9825616148,1053237.6941047343,1054529.3667615883,1049256.4000406791,1013739.2579859665,667279.9472472703,1054467.7998094333,998793.0457314947,988219.1565886582,1037513.9025872492,1030174.7334436361,1009610.3428821035,1031818.9853090579,1068634.88363523,1035877.9836706516,1079794.956783534,1052027.2100704229,24.515833333333333
57765.0,1026920.5156628863,1029214.0386615437,1012586.7678754965,1010776.8301463277,1059823.0580466574,1024781.0404099852,1048408.7074994683,1007917.2771089376,1075592.741279742,1056380.227721838,1055364.1503872643,1052993.5554919555,1015663.5265274914,668637.4084332556,1054634.4565396009,997357.3995392431,986015.380180261,1040571.9707138193,1032040.4460139208,1009883.6409600173,1030361.24678353,1069841.3588240521,1039075.0762950764,1080593.6085637019,1052899.0693329824,24.51625
57780.0,1027014.2146529327,1022641.9183639192,1010581.1025547865,1010177.0411524938,1058983.9025944204,1020208.1813325034,1045826.3885950521,1005057.4109283782,1072636.1058981046,1054647.5021969506,1055410.5298093876,1052275.0762323418,1013601.5979462803,667654.1059063418,1052641.063059175,998351.5220536736,980602.7546251741,1036684.9775811647,1034131.150942707,1007069.6635604393,1029394.989995095,1066326.6739709035,1038987.2956458447,1081089.9365770987,1047308.783348922,24.516666666666666
57795.0,1024581.12094163,1019267.8517739314,1011336.4440561328,1012738.3480021345,1054200.7786458994,1018862.7064024304,1045053.7114371989,1004837.3224001717,1072088.7024845623,1052934.6004354132,1057380.640124928,1050582.786522442,1012245.7978026811,664413.2366183394,1050973.6580016764,995561.3175701628,980271.7426442932,1036434.6675293704,1030641.8112322552,1005710.5203892025,1029443.2592262076,1060239.8240081493,1040551.2974449837,1079671.587785807,1046068.3763197352,24.517083333333332
57810.0,1024268.8808145892,1018584.7131712128,1009840.0216041805,1014978.3774925934,1058783.7056693623,1018236.4577533848,1049038.5025000775,1008740.6546379033,1075788.5239997327,1057627.1531700485,1061515.3246201451,1053065.8032554598,1014867.8052967552,663946.6796940966,1048555.691438335,998764.054432557,978714.3294128489,1036757.7653826871,1038098.0391069098,1004732.7072387275,1030706.7060088719,1061230.5140308237,1041921.9182414736,1081681.0695153174,1048336.5295138756,24.517500000000002
57825.0,1029841.7413947496,1025330.7064622795,1016636.504887541,1017328.0787454735,1056803.1257054915,1020106.2463709543,1053742.2647421306,1007914.971163,1076881.813317162,1060736.384668202,1063228.43576331,1060983.762788154,1019306.2846274786,668720.7738902202,1057264.6485312725,999832.7784417684,984560.1742835938,1036682.0207240153,1038913.7624747297,1009607.0135920777,1032490.4457888606,1065113.2566536414,1045944.3917361065,1091095.3153860185,1052831.8344025048,24.517916666666668
57840.0,1030071.7953281266,1026172.663167293,1015200.6493810358,1012427.7213580306,1059533.3042188762,1021870.1327290342,1052350.3117635963,1007536.0057509326,1081130.6765082497,1060953.121747029,1064571.0166978245,1059547.8957936931,1018909.407358129,669874.1369932673,1052984.4079688608,998411.2787092838,983103.4402853791,1033944.4458520145,1039282.6927365377,1007682.6017479441,1035356.8871080938,1063919.6327994033,1045835.1171395086,1089147.8690330258,1050239.580154908,24.518333333333334
57855.0,1026074.4329133973,1027002.4171808853,1013160.6247370029,1010695.0719495171,1057744.9545880863,1019801.9162035985,1053864.7378859606,1012689.1213153397,1078497.6794397342,1058193.2326305397,1062908.5409497276,1056245.5316844995,1019473.1432690066,669305.6283814728,1051734.7542072416,999966.4142498585,985482.7835429272,1033673.7208283425,1034547.7905682169,1006974.2780333989,1032284.580816457,1060859.977490513,1043010.8947681398,1089265.3596223367,1051568.3815961988,24.51875
57870.0,1027092.1894983032,1029133.4041953392,1015378.0577947207,1010469.1380999426,1058878.9671607106,1022687.9519849856,1056405.9843147474,1008875.350674742,1084683.1430750226,1057146.451327676,1063979.4652500586,1059837.1781947007,1020033.4348331112,671347.3589514946,1057831.0153543819,998023.203828129,987733.4018850119,1034488.3433257611,1035262.1993855523,1009274.3254317226,1029278.7801052247,1060470.8443744793,1043723.9472352831,1086215.176321053,1054586.0559038927,24.519166666666667
57885.0,1029533.2377788731,1029293.3654228033,1015161.3203473362,1013270.7028924112,1063270.383673081,1022769.986811832,1056051.7341597327,1009578.8635207171,1085320.4880281962,1058708.410994799,1068098.9266121765,1059196.9490283057,1017764.1361055771,671688.9254040001,1061169.1064766787,1000812.0809673448,985858.552358648,1035460.1761542531,1032728.9418464239,1008112.899339962,1031000.4409380622,1063406.6038413793,1048135.5967011271,1084429.4476604864,1051627.2065609128,24.519583333333333
57900.0,1030852.7393536962,1026380.0320153253,1015054.8758567293,1012430.4734777265,1063215.1116291415,1018924.9697154729,1058943.8720661383,1008096.7738533604,1084437.84827673,1059414.7779358607,1064651.3855625642,1058641.8932528552,1015715.705669358,668860.4143750268,1061273.2632071709,1000692.4143125317,982980.3608454497,1030447.7623077095,1029854.6016472902,1007731.3274278485,1029916.4650306986,1061901.4505703803,1047684.162666415,1083965.0651919735,1052399.127557792,24.52
57915.0,1033510.2296403192,1030998.0610831176,1017699.4491863279,1012105.044962704,1065719.8589973522,1020228.9335362621,1059515.7864394956,1007279.4908782679,1082547.306814887,1054371.8702743608,1065486.5062786976,1059024.259449507,1014256.7842511948,668977.5033921972,1060525.7608717696,1003119.8073872073,987339.493663371,1031892.5875829789,1033055.9748361747,1011056.1436675076,1030242.3945896866,1066258.15375775,1046526.6316406948,1081741.7099160117,1056482.3511577018,24.520416666666666
57930.0,1030889.6399402489,1026678.5888000941,1017504.9979238779,1009921.0367087179,1066385.2363072361,1017247.7308061452,1054644.324292217,1004600.9581632686,1080948.8966064102,1053496.928541899,1064705.1664150602,1056747.0862449594,1014873.7442496495,669020.3496734308,1060392.6122228045,1002528.9054372663,980919.9859029755,1036191.351074946,1028198.2573783337,1007866.2277325033,1026056.2189714196,1067725.4064198674,1047168.3438975521,1075870.409600028,1050820.5653123786,24.520833333333332
57945.0,1026279.9198867274,1027345.0734719189,1015567.3836362407,1008025.2404450579,1061024.5827419402,1012356.1097718591,1053800.4104566115,1004521.6567483217,1077797.406584328,1052630.3944211742,1063346.1036946164,1055745.5651397223,1012693.5466814147,662586.7029834521,1056962.7551580244,997019.130990732,977428.6156575477,1031901.1886190566,1025477.8896720497,1006220.3018335666,1022695.1271224038,1064595.7499738268,1043750.1845141095,1074266.132607488,1045573.7010547459,24.521250000000002
