time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
44190.0,963350.3880000003,970565.9040000001,941782.8420000002,966668.472,966668.4720000002,938649.0960000001,977465.412,959400.288,1001113.344,966668.4720000002,1013542.9920000001,985154.9400000003,952448.1120000002,622219.7520000001,988473.0240000002,952764.1199999999,938017.0800000001,973936.6559999997,977570.7479999997,973936.656,980994.1680000002,1002956.7240000002,995741.2079999999,1012989.9779999997,988051.6799999998,8.88888888888889
44205.0,963350.3880000003,991975.4459999999,956161.2059999999,966668.472,988315.0200000004,938649.0960000001,977465.412,959400.288,1001113.344,966668.4720000002,1013542.9920000001,977518.08,952448.1120000002,622219.7520000001,988473.0240000002,952764.1199999999,938017.0800000001,973936.6559999997,984838.9319999998,973936.656,951710.76,1002956.7240000002,999296.2980000003,1020073.8239999998,988051.6799999998,8.944444444444445
44220.0,956319.2099999998,991975.4459999999,956161.2059999999,970170.8939999999,988315.0200000004,952448.1120000001,999348.966,959400.288,1001113.344,973936.6560000003,1020705.8400000002,977518.08,952448.1120000002,622219.7520000001,973936.6560000003,945706.6080000001,938017.0800000001,973936.6559999997,984838.9319999998,966668.4720000001,966352.4639999997,981310.1759999999,999296.2980000003,1020073.8239999998,981204.8400000004,9.000000000000002
44235.0,956319.2099999998,991975.4459999999,956161.2059999999,970170.8939999999,988315.0200000004,952448.1120000001,988525.692,959400.288,1008697.536,973936.6560000003,1020705.8400000002,977518.08,952448.1120000002,622219.7520000001,973936.6560000003,945706.6080000001,938017.0800000001,984838.9319999998,977702.418,966668.4720000001,966352.4639999997,981310.1759999999,999296.2980000003,1020073.8239999998,981204.8400000004,9.000000000000002
44250.0,956319.2099999998,984654.5939999998,959663.6279999998,970170.8939999999,988315.0200000004,952448.1120000001,988525.692,966352.464,1008697.536,980994.1680000002,1020705.8400000002,977518.08,966879.144,641074.8959999998,973936.6560000003,949235.3640000001,952132.1039999998,977702.418,977702.418,952658.7840000001,966352.4639999997,981310.1759999999,999296.2980000003,1020073.8239999998,981204.8400000004,9.000000000000002
44265.0,956319.2099999998,970486.9019999999,959663.6280000004,970170.8939999999,1003009.3920000005,952448.1120000001,988525.692,966352.464,1008697.536,980994.1680000002,1020705.8400000002,999638.64,966879.144,641074.8959999998,1024813.944,949235.3640000001,952132.1039999998,977702.418,977702.418,952658.7840000001,951710.7599999998,981310.1759999999,992107.1160000004,1012989.9779999997,981204.8400000004,9.000000000000002
44280.0,970539.5699999998,970486.9019999999,959663.6280000004,970170.8939999999,1003009.3920000005,959400.288,995741.2080000001,966352.464,1008697.536,988315.0200000004,1020995.5140000002,999638.64,956292.8759999999,623167.7759999998,1003009.392,963403.056,952132.1039999998,977702.418,977702.418,952658.7840000001,988315.0199999998,1010172.24,992107.1160000004,1012989.9779999997,988051.6800000002,9.000000000000002
44295.0,970539.5699999998,970486.9019999999,959663.6280000004,977465.412,1003009.3920000005,959400.288,1003009.3920000002,966352.464,1016281.7279999999,988315.0200000004,1020995.5140000002,999638.64,956292.8759999999,623167.7759999998,1003009.392,963403.056,952132.1039999998,977702.418,991975.4459999999,952658.7840000001,988315.0199999998,1010172.24,992107.1160000004,1012989.9779999997,988051.6800000002,9.000000000000002
44310.0,970539.5699999998,970486.9019999999,959663.6280000004,977465.412,1003009.3920000005,959400.288,1003009.3920000002,973673.3160000002,1044511.7760000002,984759.9300000004,1020995.5140000002,999638.64,963429.39,627749.8919999999,1003009.392,959821.632,937595.7359999998,984838.9319999998,991975.4459999999,973673.3159999999,988315.0199999998,1006485.4800000001,992107.1160000004,1012989.9779999997,988051.6800000002,9.000000000000002
44325.0,970539.5699999998,984654.5939999998,974094.66,977465.412,1024813.944,959400.288,1003009.3920000002,973673.3160000002,1030396.752,984759.9300000004,1020995.5140000002,998743.284,963429.39,627749.8919999999,1024813.9440000003,959821.632,937595.7359999998,984838.9319999998,991975.4459999999,973673.3159999999,973936.6560000001,1006485.4800000001,1010277.5760000004,1020521.5019999997,988051.6800000002,9.000000000000002
44340.0,984917.9340000004,984654.5939999998,974094.66,966879.144,1024813.944,962692.0380000002,1017545.7600000004,973673.3160000002,1030396.752,992054.4480000002,1028211.03,998743.284,970539.5700000001,645788.6819999999,995741.2080000003,952764.1199999999,937595.7359999998,984838.9319999998,991975.4459999999,980994.1679999998,988473.0240000002,1035242.2080000002,1010277.5760000004,1020521.5019999997,973673.3160000001,9.000000000000002
44355.0,984917.9340000004,984654.5939999998,974094.66,974094.66,1024813.944,962692.0380000002,1010172.2400000003,973673.3160000002,1015017.6960000002,992054.4480000002,1028211.03,998743.284,970539.5700000001,645788.6819999999,995741.2080000003,952764.1199999999,937595.7359999998,984838.9319999998,991975.4460000001,980994.1679999998,988473.0240000002,1035242.2080000002,1010277.5760000004,1020521.5019999997,973673.3160000001,8.986111111111114
44370.0,984917.9340000004,973673.3159999999,974094.66,974094.66,1024813.944,962692.0380000002,1010172.2400000003,988051.6799999999,1035874.224,988473.0240000002,1028211.03,998743.284,970539.5700000003,659930.0399999997,995741.2080000003,956319.2099999998,951710.76,977702.4179999997,991975.4460000001,988051.6799999999,988473.0240000002,1027658.0160000002,1010277.5760000004,1020521.5019999997,973673.3160000001,8.972222222222225
44385.0,984917.9340000004,994687.8480000002,974094.66,974094.66,1054202.6880000003,962692.0380000002,1010172.2400000003,988051.6799999999,1042826.4000000001,988473.0240000002,1028211.03,997742.5919999997,970539.5700000003,659930.0399999997,1054413.3599999996,956319.2099999998,951710.76,977702.4179999997,973673.3160000002,988051.6799999999,1017545.7600000001,1027658.0160000002,1003009.3920000002,1020521.5020000003,973673.3160000001,8.958333333333334
44400.0,991738.44,994687.8480000002,966879.144,984759.93,1054202.6880000003,969617.8799999998,1024603.2720000002,988051.6799999999,1042826.4000000001,1003009.392,1017387.7560000003,997742.5919999997,970539.5700000003,634122.7199999999,1024919.2799999999,956319.2099999996,951710.76,977702.4179999997,973673.3160000002,980678.16,1010277.5759999999,1041931.0440000001,1003009.3920000002,1020521.5020000003,973936.6560000001,8.944444444444445
44415.0,991738.44,994687.8480000002,966879.144,970170.8939999999,1054202.6880000003,969617.8799999998,1035821.5560000003,988051.6799999999,1042826.4000000001,1003009.392,1017387.7560000003,997742.5919999997,970539.5700000003,637142.3520000001,1024919.2799999999,956319.2099999996,951710.76,977702.4179999997,994687.848,980678.16,1010277.5759999999,1041931.0440000001,1003009.3920000002,1020521.5020000003,973936.6560000001,8.944444444444445
44430.0,991738.44,1013384.9880000002,949235.3639999998,970170.8939999999,1054202.6880000003,969617.8799999998,1035821.5560000003,952448.1119999998,1008065.5200000001,1003009.392,1017387.7560000003,997742.5919999997,956161.2060000004,640161.984,1024919.2799999999,945653.9399999998,944389.9080000002,952658.7839999999,994687.848,987683.0040000002,1010277.5759999999,1041931.0440000001,1003009.3920000002,1020521.5020000003,973936.6560000001,8.944444444444445
44445.0,991738.44,977702.418,949235.3639999998,970170.8939999999,1017545.7599999998,969617.8799999998,1035821.5560000003,952448.1119999998,1035874.224,1003009.392,1017387.7560000003,984259.5839999998,956161.2060000004,643181.6160000002,942019.8480000002,945653.9399999998,944389.9080000002,952658.7839999999,1005906.1319999999,987683.0040000002,1054202.6879999998,1041931.0440000001,941782.8420000002,977570.7480000001,973936.6560000001,8.944444444444445
44460.0,999111.96,977702.418,935067.6719999998,959663.6279999998,1017545.7599999998,955766.1959999998,1006643.4839999999,952448.1119999998,1035874.224,995741.2080000003,1020995.5140000002,991949.1119999998,959663.6280000004,658139.3280000002,956292.8760000002,924639.4080000003,944389.9080000002,952658.7839999999,1005906.1319999999,995109.192,970170.8940000004,999111.9599999997,941782.8420000002,977570.7480000001,951184.0799999998,8.944444444444445
44475.0,970565.9040000001,977702.418,935067.6719999998,952448.1120000002,1017545.7599999998,955766.1959999998,1006643.4839999999,952448.1119999998,1028026.6919999999,995741.2080000003,1020995.5140000002,991949.1119999998,959663.6280000004,658139.3280000002,956292.8760000002,924639.4080000003,944389.9080000002,952658.7839999999,963403.0559999997,995109.192,970170.8940000004,999111.9599999997,941782.8420000002,977570.7480000001,951184.0799999998,8.986111111111109
44490.0,970565.9040000001,970486.9019999999,948972.0240000001,952448.1120000002,1017545.7599999998,955766.1959999998,1006643.4839999999,945706.6079999999,986629.6439999999,995741.2080000003,1020995.5140000002,991949.1119999998,981310.1760000001,653504.544,956292.8760000002,935067.6720000001,972830.6279999999,984654.5939999998,963403.0559999997,966879.1439999999,970170.8940000004,1017545.7599999999,941782.8420000002,977570.7480000001,951184.0799999998,9.027777777777779
44505.0,970565.9040000001,1012989.9779999997,948972.0240000001,952448.1120000002,1013938.0020000002,955766.1959999998,1006643.4839999999,945706.6079999999,1000428.66,995741.2080000003,1020995.5140000002,1005537.4560000004,981310.1760000001,653504.544,999111.9600000002,935067.6720000001,972830.6279999999,984654.5939999998,963403.0559999997,966879.1439999999,992054.4480000002,1017545.7599999999,999296.298,1027157.6699999999,951184.0799999998,9.069444444444446
44520.0,970565.9040000001,1012989.9779999997,970539.5700000001,959400.2880000004,1013938.0020000002,969617.88,1006643.4840000004,945706.6079999999,1000428.66,1010277.576,1024287.264,997742.5920000002,977728.7520000002,664643.8259999998,1017387.7560000002,956319.2100000002,972830.6279999999,984654.5939999998,963403.0559999997,959663.628,1017545.7599999998,1046618.4960000003,999296.298,1027157.6699999999,973673.3159999999,9.11111111111111
44535.0,999296.2980000003,1012989.9779999997,970539.5700000001,988473.0240000002,1013938.0020000002,969617.88,1006643.4840000004,945706.6079999999,1015702.38,1010277.576,1024287.264,997742.5920000002,977728.7520000002,664643.8259999998,1017387.7560000002,956319.2100000002,972830.6279999999,984654.5939999998,984654.594,959663.628,1017545.7599999998,1046618.4960000003,999296.298,1027157.6699999999,973673.3159999999,9.222222222222221
44550.0,999296.2980000003,1001692.6919999998,963429.39,988473.0240000002,1013938.0020000002,969617.88,1006643.4840000004,973673.3159999999,1036716.9120000004,1010277.576,1024287.264,997742.5920000002,984917.9340000004,659930.04,1017387.7560000002,945653.9400000003,958557.5999999999,995109.1919999998,984654.594,966668.4720000001,1017545.7599999998,1027658.0160000002,999296.298,1027157.6699999999,973673.3159999999,9.333333333333332
44565.0,999296.2980000003,980678.1600000003,963429.39,988473.0240000002,1017598.4280000002,969617.88,1006643.4840000004,973673.3159999999,1029712.0680000002,1010277.576,1024287.264,1011225.5999999999,984917.9340000004,659930.04,995741.2079999999,945653.9400000003,958557.5999999999,995109.1919999998,984654.594,966668.4720000001,1017545.7599999998,1027658.0160000002,1002956.7240000002,1023339.2399999996,973673.3159999999,9.444444444444445
44580.0,999296.2980000003,980678.1600000003,977702.418,992054.4480000002,1017598.428,980678.16,1021232.5200000001,973673.3159999999,1029712.0680000002,1010277.576,1050726.6,1003325.4,970486.9020000001,648869.7600000002,1032082.1280000001,952658.7840000001,958557.5999999999,995109.1919999998,984654.594,977570.7479999999,995635.8720000002,1020521.5020000001,1002956.7240000002,1023339.2399999996,966352.464,9.555555555555557
44595.0,984838.932,980678.1600000003,977702.418,984759.93,1017598.428,980678.16,1017545.7600000001,973673.3159999999,1041325.3620000001,1010277.576,1050726.6,1003325.4,970486.9020000001,648869.7600000002,1032082.1280000001,952658.7840000001,958557.5999999999,995109.1919999998,998822.2859999997,977570.7479999999,995635.8720000002,1020521.5020000001,1002956.7240000002,1023339.2399999996,966352.464,9.555555555555557
44610.0,984838.932,980678.1600000003,984917.934,992054.4480000002,1017598.428,980678.16,1017545.7600000001,995109.1919999998,1055493.0539999998,1002956.7239999999,1050726.6,1003325.4,984654.5939999998,653504.544,1032082.1280000001,959821.632,964772.4240000002,1005906.1320000001,998822.2859999997,984654.5939999998,995635.8720000002,1028053.0260000002,1002956.7240000002,1023339.2399999996,966352.464,9.555555555555557
44625.0,984838.932,1002166.7039999999,984917.934,992054.4480000002,1017598.428,980678.16,1017545.7600000001,995109.1919999998,1048409.2079999996,1002956.7239999999,1050726.6,1016703.0720000002,984654.5939999998,653504.544,1032082.1280000001,959821.632,964772.4240000002,1005906.1320000001,998822.2859999997,984654.5939999998,995635.8720000002,1028053.0260000002,1024603.2719999998,1044511.776,966352.464,9.555555555555557
44640.0,984838.932,1002166.7039999999,1006485.4800000001,988473.0240000002,1039560.9840000003,973304.6400000001,1024813.9440000003,995109.1919999998,1048409.2079999996,1010172.24,1050805.6020000002,1024708.6080000001,999296.298,664643.8259999998,1057705.11,973936.6559999997,964772.4240000002,1005906.1320000001,998822.2859999997,980994.1679999998,1017545.7599999998,1028053.0260000002,1024603.2719999998,1044511.776,995635.8719999999,9.555555555555557
44655.0,999296.2980000003,1002166.7039999999,1006485.4800000001,988473.0240000002,1039560.9840000003,980256.8160000002,1028527.0380000002,995109.1919999998,1028922.048,1010172.24,1050805.6020000002,1024708.6080000001,999296.298,664643.8259999998,1057705.11,973936.6559999997,964772.4240000002,1005906.1320000001,998822.286,980994.1679999998,1017545.7599999998,1042431.3899999999,1024603.2719999998,1044511.776,995635.8719999999,9.52777777777778
44670.0,999296.2980000003,1002166.7039999999,1006485.4800000001,995741.2080000003,1039560.9840000003,980256.8160000002,1028527.0380000002,994687.8480000002,1035874.224,1017545.7600000001,1050805.6020000002,1024708.6080000001,999296.298,659930.04,1057705.11,977570.7479999997,972830.6280000001,1005906.1320000001,998822.286,980994.1679999998,1017545.7599999998,1046249.8199999998,1024603.2719999998,1044511.776,995635.8719999999,9.5
44685.0,999296.2980000003,1005906.1319999999,1006485.4800000001,995741.2080000003,1039560.9840000003,980256.8160000002,1028527.0380000002,994687.8480000002,1035874.224,1017545.7600000001,1050805.6020000002,1017967.104,999296.298,659930.04,1035821.5560000003,977570.7479999997,972830.6280000001,1005906.1320000001,1006248.474,980994.1679999998,1017545.7599999998,1046249.8199999998,1020863.8440000003,1058626.8000000003,995635.8719999999,9.472222222222221
44700.0,999296.2980000003,1005906.1319999999,999296.2980000003,995741.2080000003,1039560.9840000003,987683.0040000002,1035821.5559999997,994687.8480000002,1035874.224,1017545.7600000001,1058231.79,1017967.104,1002956.7239999999,659930.04,1046249.8200000001,984654.5939999998,972830.6280000001,1005906.1320000001,1006248.474,980994.1679999998,1024813.9439999999,1046249.8199999998,1020863.8440000003,1058626.8000000003,1024919.28,9.444444444444445
44715.0,1006485.4799999999,1005906.1319999999,999296.2980000003,995741.2080000003,1039560.9840000003,994687.8479999998,1035821.5559999997,994687.8480000002,1035874.224,1017545.7600000001,1058231.79,1017967.104,1002956.7239999999,659930.04,1046249.8200000001,984654.5939999998,972830.6280000001,1005906.1320000001,1020521.5020000003,980994.1679999998,1024813.9439999999,1046249.8199999998,1020863.8440000003,1058626.8000000003,1024919.28,9.430555555555555
