time,power[1],power[2],power[3],power[4],power[5],power[6],power[7],power[8],power[9],power[10],power[11],power[12],power[13],power[14],power[15],power[16],power[17],power[18],power[19],power[20],power[21],power[22],power[23],power[24],power[25],OA Wetbulb Temp
31515.0,1013515.9611524763,1005873.797613285,985638.1420164492,995125.7081732249,1040329.4858263612,994596.7877894265,260222.0544537713,999946.1237735301,1060990.98345625,1026903.330436688,1059589.1567856655,1038294.9435365803,992505.2214008259,649880.4296568622,1023887.2729667563,975521.5708821467,963665.4872978608,1030942.1768176374,1004915.4864166427,989669.7440503379,999373.2647026785,1047526.0152860814,1027157.4925695063,1057340.842946361,1016607.2647189818,4.624999999999997
31530.0,1012360.3006360291,1002231.3631958372,986655.66221706,999870.1943027729,1036702.1079698002,992734.0049225629,260840.0341288579,999244.8354215584,1062024.0423867952,1029584.4385577715,1059292.6755544252,1041324.3658478538,993325.4370676168,651737.5510170072,1025998.1526973133,974198.2772139981,964999.8489982539,1030938.1211869655,1008087.6447396881,992775.4289975176,1002615.5059583767,1048906.5041021607,1024353.5785552304,1058820.6007095436,1017817.6400257684,4.638888888888886
31545.0,1015994.9667942681,1007410.5608696368,988659.0812993838,996241.2146163915,1037627.3031655817,992996.9949009715,257908.35237146608,997609.7316324853,1061070.9241199077,1032382.4042990966,1060339.0302013482,1036123.5099770207,993975.8691931142,649893.7474403873,1028374.1121704364,975900.4275581496,963282.7620574599,1029186.6238827789,1010161.4907297567,993388.0224629273,1004489.3080715344,1053643.6575940433,1022579.7145049104,1058337.1824600704,1019735.5339417615,4.652777777777778
31560.0,1015108.8226371406,1009088.321729834,991020.3639753676,999246.4333474996,1035791.9107384308,994683.6648833373,261108.77713947144,996522.7569392865,1058832.406794652,1031600.2368313042,1058247.2750016302,1035683.5328127687,989975.1455115189,650351.712590974,1028271.8993264613,977043.1097717879,963938.6219148893,1028735.154291262,1010587.9077883565,993965.0710306334,1002192.3733869176,1050988.056372774,1021909.4082113459,1059117.9946497502,1017723.6051079208,4.666666666666666
31575.0,1010008.3681314862,1003667.1638183503,987161.9046529911,995570.2532646608,1034548.2989068822,991404.7972127743,261131.3253835493,993429.0297390418,1057407.6737245908,1030588.5328205709,1052878.9570200653,1033254.0971090747,988808.4434257115,649578.7860660075,1026282.5918147867,976953.445362085,960658.8382627338,1029769.4464666058,1007185.7357419004,989150.4972941363,1003869.4796661437,1048665.3664347883,1022729.8162582753,1053191.9467742438,1016008.3310211485,4.666666666666666
31590.0,1012188.5825417415,1000190.838256348,986547.0518899465,997270.3829074021,1032727.6768168178,993884.8521801435,259862.3194486261,988566.3180264046,1056130.6594904517,1025606.9156501171,1051514.314105358,1031962.0763184577,991652.7533589967,648893.2234901492,1027266.6790250167,976459.4780739417,960815.647709928,1029488.0481534811,1006321.335534295,992255.3577467335,1000886.0465796188,1049684.458195309,1022540.417035776,1054672.077252532,1015618.644639581,4.666666666666666
31605.0,1010227.7440866224,1001625.9461153081,986845.0387706349,994143.0308537234,1038338.9967757711,996403.1880339792,259417.32386185348,989766.3029952449,1053939.1486450536,1030515.4969530455,1057007.4160444306,1032214.7429253671,990310.8961352941,648777.6311870158,1028170.3800203517,976396.6571037577,961012.0997164645,1030087.0431493333,1006779.2450090292,991536.299142576,1001636.7678527504,1049585.628446537,1024494.8329917319,1055166.7488172003,1012610.1548613259,4.666666666666666
31620.0,1014139.4118407742,1002262.2042104669,986251.6899285435,995926.6840118538,1037597.3445850605,996085.9189134281,258399.9419958837,989130.229696623,1057807.3959833256,1033041.132333546,1057397.9404779845,1037007.5172155752,990829.308941044,650148.2167861548,1024103.4211698661,976675.8075319239,964189.1767319601,1029347.6194384998,1008612.7963693221,993002.292360657,1004479.7668011507,1048537.7450669146,1028252.0825008474,1056410.9267054428,1013865.0763993134,4.666666666666666
31635.0,1013533.1691988634,1003750.1911848786,987790.3746821152,999328.7831707601,1041564.0396174619,997510.5748528565,261327.3636848517,990955.738707444,1056325.6310757357,1031646.6423102744,1059933.3055297716,1035316.3916744002,991672.925153044,650815.1229120652,1027383.854621881,979517.336068655,965282.660026934,1029828.7934754565,1012555.0638083938,994968.6631421358,1005813.0775683703,1050345.4174212832,1029909.8229006035,1057721.657929014,1012122.3189291353,4.680555555555554
31650.0,1011734.9467044137,1006616.313813385,988345.643254518,998971.7957898773,1041083.7842379232,1000572.3426963851,260237.51827421534,994698.6672849219,1057540.7759735931,1033997.4963872087,1055761.4502878375,1035583.4061213105,989924.6960822315,650903.0707583737,1026384.1417875942,977428.6002791439,963244.3788356779,1025466.6882883756,1009872.9697071445,994188.494111762,1007168.8937950647,1051793.661069013,1027911.0753697694,1057868.1727334727,1018109.6925974567,4.694444444444446
31665.0,1007570.5907305515,1001761.0202672535,985138.4840674017,996541.063633376,1038120.8383383256,996348.4213145056,260456.06522244582,990825.1411566938,1056948.8377574135,1027406.6261888727,1052018.5926669152,1033871.1695238624,986928.0769854189,648765.5427806764,1024228.5202923262,975160.4423285624,962679.6672452601,1020428.576162557,1005219.412869359,991533.6210795422,1001690.1816353488,1048376.2599710874,1023930.6890637093,1059423.7925928778,1014924.7345881509,4.708333333333334
31680.0,1006060.9849029111,1002755.508239424,984573.7880062995,997746.7795505401,1036038.7996919096,999264.5042238762,260507.0781189465,988410.1806132115,1058515.303861381,1026543.1208024148,1051665.628881386,1030477.8860635285,988712.203719306,650861.8287851869,1025853.2466135181,975075.0630623566,961202.7404848051,1015637.0902874025,1007403.5805506628,993817.4990738108,1004658.7462557851,1048815.6690331157,1019469.0118017496,1056941.9761037584,1015279.0070366098,4.722222222222222
31695.0,1007483.0812879242,1001804.1987964914,984162.7653716964,997286.3926572528,1036795.71203343,1000349.3419726528,259416.65135352654,986410.8286731684,1057442.0535092938,1027205.0373921404,1049894.735095004,1024602.0651975069,984765.9566022252,651167.7627628618,1025969.4120338168,973703.7356213953,961876.5016328347,1014161.472072216,1004427.3987590323,989651.8879101974,1006307.77172947,1051505.0112183637,1019379.2197733881,1057649.2836737833,1011248.3138562182,4.722222222222222
31710.0,1009782.272881037,1004242.0452080992,984470.7805230349,996937.0248746531,1039622.3629258123,1000325.6122673167,259345.91218030849,987286.3957726464,1062215.322507067,1025966.96780283,1048631.449963757,1031927.2004524748,986566.1393727582,649378.7902710502,1027542.3772702252,979207.5879694305,965227.7813986297,1014932.2646852559,1008481.2547035028,993866.5460839825,1006600.2296975567,1050081.109518406,1020459.2474578072,1059768.1663311531,1014779.6056022272,4.722222222222222
31725.0,1009334.4455990208,1008356.1664993801,983017.8388533441,996808.7738080977,1043204.1173453049,1000817.2880758295,261504.93631357682,987876.2387801051,1061316.1003137822,1024506.3548478009,1047569.8040410887,1030168.6165753711,982506.8181995993,650626.835897103,1029774.4370905639,980325.3747438716,965012.9901839588,1014153.0279143379,1009706.4970625289,993631.1336193233,1004841.1313678722,1048942.8509886172,1025655.9287487394,1063405.9787669368,1016433.9644756945,4.722222222222222
31740.0,1009467.0134589182,1005673.2165022212,982688.8958624508,996171.7764117786,1045777.289830188,998220.8217305272,258870.87000422072,992919.0165839591,1062545.5250600644,1023994.1430823992,1048158.558917718,1037806.9659390384,982793.982915162,648383.837880245,1030251.2481001251,981354.5004751018,970400.0180409262,1016266.6940998699,1013532.0939712193,996593.2668703661,1004688.8869311238,1050961.001492861,1031098.3364421182,1064035.914807032,1019262.9807481028,4.722222222222222
31755.0,1010787.1474688543,1007760.0096049015,986242.3139228915,996875.8219693672,1046422.33602327,999441.9915693549,259178.64138706028,992703.0512815256,1062413.8403196328,1025987.6938874549,1050896.164806268,1037388.8882122517,986672.5389822003,650528.787948017,1030095.7497721028,981441.7901515262,970596.8400801355,1017016.3932242608,1014446.1014445829,1001252.1852776638,1007513.070045892,1049981.633339851,1031158.9991022806,1067133.8132235107,1022675.1102078618,4.736111111111111
31770.0,1010641.6917270859,1004765.347226569,983296.8031518231,996836.6907852795,1040445.4309529646,995084.3336848405,259455.41600363023,993703.0583382054,1060663.7373140792,1023520.1589473767,1047865.7699539622,1038651.2097717815,985435.7866605662,648644.3495787315,1028737.4021135218,978541.1928974739,969358.5142154117,1014730.9905452727,1009702.3354294928,996701.5937598386,1009399.5866281503,1051640.3222767657,1029215.0034091385,1066013.3496853379,1019924.4929184689,4.749999999999998
31785.0,1008848.2832867036,1004216.3054654958,984729.2559270054,998796.3456039138,1041995.0683330914,999991.9534981078,259323.49963789707,988670.3929767864,1058984.6921093748,1025669.1730897181,1050037.4834033411,1035534.0087597251,987222.4242288792,651315.8540780114,1034152.1733661414,978867.7135408341,970410.5395166777,1014792.7794577328,1010353.7147181783,996332.8322166692,1006248.5958455228,1049719.085074915,1028589.3504759395,1064135.9008777903,1018740.5405454988,4.76388888888889
31800.0,1011247.5113976056,1007898.9276726999,989164.6163289386,1002604.2678688543,1049000.4406074055,1003014.6798014417,262491.3360805378,997160.9238867512,1066695.4760160192,1029221.5640681336,1052639.8860221135,1042548.737600294,993294.8301336084,652969.3747435192,1038558.1628847691,980800.8154705832,973950.872405277,1017719.4313346633,1015422.7253102554,1001239.4356063595,1007737.3516245913,1054053.3481798398,1032825.3082609538,1067713.438507126,1025120.5616548227,4.777777777777779
31815.0,1013633.1505896733,1008635.6999675317,987709.7037456476,1005464.9729479424,1046604.5448727234,1001987.9220736024,261578.41567964383,999662.2760055738,1061598.0393406847,1029845.2020474621,1054322.9030451502,1041519.8234432215,995029.325822948,650812.3742711227,1042534.0782974518,984963.5368414978,974351.8254437897,1020228.7403612216,1010888.7600980384,997798.7330749616,1007958.0041194743,1052905.1720834256,1030344.3132747641,1068003.8737282404,1023740.6332895582,4.791666666666667
31830.0,1015382.609301326,1010902.8216981457,992459.7641184927,1005257.8137200004,1050083.6744190662,1002282.2451683957,258956.96020820868,1002509.3848084895,1066001.3686485651,1033210.0074992917,1053744.505519591,1043595.1589442567,996119.1491450231,652241.7354141303,1048424.8807599684,986117.6196228963,974074.6633694845,1018684.9701352008,1015157.9482450846,997977.3693041942,1012250.5709522883,1051368.6930485824,1032320.483870454,1065936.9292327184,1023420.0870519163,4.805555555555559
31845.0,1013810.4499293069,1008696.7641155575,985830.7481174964,1005381.3230164343,1047090.6212356363,1000884.3443279134,261232.84632772798,998673.04113039,1058432.6572203776,1028394.8745077975,1050579.3296858608,1042545.0703316245,994054.925341205,649807.7210839869,1045377.6458455453,981797.8966246445,970164.7572510637,1017957.7983361091,1009496.2996401455,997910.6424930807,1009838.2533685799,1049261.8663867242,1032756.390150532,1059686.3317881553,1017912.4390336495,4.819444444444446
31860.0,1016034.4237339243,1012774.3953164851,992420.5382669215,1008365.2931748563,1050206.1431439728,1005358.5687660084,261477.77001293033,1000143.1296853833,1065584.3878947548,1028559.1029432727,1053067.9241876053,1044441.1335356253,996495.8556486146,651314.1973480668,1045243.3715851051,985090.8156257205,970153.1022922022,1016731.3851138032,1011726.9525514476,997143.709206212,1008391.6561557243,1052647.6063907617,1031009.0057434987,1063399.9113013854,1018016.7831230505,4.833333333333335
31875.0,1016927.2521527094,1013709.8536275432,993315.6454872101,1006028.1118097091,1050015.4184997047,1002302.6378704301,259990.9807105205,1002928.0101217561,1066435.0827728664,1032844.6014929676,1050975.7406012958,1043368.0034850121,1000942.7277290345,654183.6804206395,1045213.2558044841,984146.9427628194,971511.4927441454,1019395.5873570371,1008933.943678863,1001480.2903818282,1009767.5363201877,1048979.4966456746,1033062.2610903197,1064810.0767254892,1017353.7828529525,4.833333333333335
31890.0,1019358.9311075065,1014819.4681398825,995455.5743009802,1004175.5753869282,1054072.6996060961,1004583.7672607222,259260.48007132264,1000518.5732786587,1067995.7210201558,1033847.3501589954,1055022.118605354,1048248.6214440434,1002121.3256669882,652978.6588009987,1046457.6897870206,985693.9933347697,971974.2145062902,1022750.1364552208,1008862.7510437603,1000919.6917876274,1014917.2673264093,1050438.341695876,1038912.9410202305,1065741.4207830532,1021337.4952862468,4.833333333333335
31905.0,1020755.2099699721,1014456.8442457431,997526.317087553,1003679.9440138814,1051557.5895063302,1004323.6484538079,259142.4989990402,1004786.615842485,1066382.7723523262,1033444.371252747,1058342.6323984743,1051863.2966378797,1007838.9877275074,655189.1331060467,1045251.5024602036,985290.3007485719,971800.8244529372,1025764.9220551674,1014499.5694354704,1000162.8175786281,1016426.99932202,1051536.5497072914,1037905.0568131607,1069350.9502511616,1022830.2326956555,4.833333333333335
31920.0,1021408.5190366743,1015649.2109875041,993999.5858329928,1002257.8253468755,1048096.1969785582,1001463.1593183198,262176.5864378134,1002680.0787618762,1070215.9925092359,1031977.2130763289,1056838.0701649683,1049345.1765488961,1003517.3685354746,654002.4662062483,1040947.8746108364,987071.6876621832,975445.5740210742,1024619.2295822067,1013264.8454804398,1000121.0684118577,1012899.932591487,1052684.0772229608,1039730.0638992237,1064897.4605454712,1020903.2365624994,4.833333333333335
31935.0,1016854.5704313361,1016684.2691703374,991826.5583533003,1003509.7296758961,1046333.1535800112,1001792.006460541,260101.40006515247,1002254.4161179399,1068787.6188548103,1030591.7702114752,1054800.8800981618,1049168.2363827107,1007908.3465041795,651861.3952791995,1038578.882636217,984587.8839632379,975687.2034593837,1022841.9310052126,1012321.3968906642,998203.5209149733,1010928.5642862763,1053194.2291609158,1036691.044146277,1062370.307556363,1024111.7691815003,4.833333333333335
31950.0,1017030.1929821698,1014950.9999892617,991794.7173344891,999490.1133506616,1047828.756332059,1002095.5665605582,262045.91448551687,1000959.3366728788,1068481.4424357659,1029077.650000569,1058350.6897776674,1042671.3578755261,1006003.1590921737,653137.5060476743,1039989.9393859186,982747.0566131962,975736.0882635136,1023600.9080057284,1011858.3672841666,994199.5308177882,1011154.9029819239,1053280.2878704127,1037067.0366364229,1058017.734790415,1022158.885315226,4.833333333333335
31965.0,1016518.4746622164,1013284.5898381869,993595.8592618649,1000032.126706404,1046076.3802738982,1001774.1097948874,258616.64231833423,998405.9929366069,1067059.3885483285,1029166.1964675277,1057921.5801322411,1042728.4341049461,1003474.7650459177,650292.7828794349,1039271.3002846068,982127.5960675741,973632.3371229641,1024654.4911031793,1009776.98707991,997059.7993290041,1009006.5677550546,1053230.7867952597,1035481.6897848797,1059968.0114919033,1020304.1490089986,4.833333333333335
31980.0,1013898.3195647909,1011690.6336477258,991547.5500647923,999037.3853582379,1045728.2633394159,996903.224020659,259676.17456700627,1000006.4587103545,1065311.6810613389,1027997.0773165431,1055841.1628079668,1035171.4948558196,1003606.4261653918,651618.3714231976,1038600.5286682353,983610.0910711567,975005.8793375505,1023004.3623187834,1010269.5484880062,995946.9811732592,1005813.3065610057,1055016.8049457981,1036655.7267465008,1063414.0793379394,1019359.4065233881,4.833333333333335
